2017-05-13 17:07:10.060976 started training
2017-05-13 22:04:56.831404 finished epoch 262, loss: 0.264854, val acc: 0.849726, test acc: 0.844463
2017-05-13 22:06:04.622342 finished epoch 263, loss: 0.265051, val acc: 0.848506, test acc: 0.840187
2017-05-13 22:07:12.401614 finished epoch 264, loss: 0.264505, val acc: 0.852571, test acc: 0.842325
2017-05-13 22:08:20.170251 finished epoch 265, loss: 0.265296, val acc: 0.850234, test acc: 0.847822
2017-05-13 22:09:27.944987 finished epoch 266, loss: 0.265303, val acc: 0.850030, test acc: 0.842834
2017-05-13 22:10:35.775385 finished epoch 267, loss: 0.265630, val acc: 0.849116, test acc: 0.842325
2017-05-13 22:11:43.562393 finished epoch 268, loss: 0.264429, val acc: 0.846779, test acc: 0.845888
2017-05-13 22:12:51.360577 finished epoch 269, loss: 0.264987, val acc: 0.845763, test acc: 0.845073
2017-05-13 22:13:59.142190 finished epoch 270, loss: 0.263517, val acc: 0.849827, test acc: 0.843139
2017-05-13 22:15:07.026565 finished epoch 271, loss: 0.264362, val acc: 0.849624, test acc: 0.845175
2017-05-13 22:16:14.867516 finished epoch 272, loss: 0.263893, val acc: 0.845865, test acc: 0.841205
2017-05-13 22:17:22.686422 finished epoch 273, loss: 0.263574, val acc: 0.850335, test acc: 0.845989
2017-05-13 22:18:30.553749 finished epoch 274, loss: 0.265250, val acc: 0.852672, test acc: 0.840798
2017-05-13 22:19:38.314753 finished epoch 275, loss: 0.263500, val acc: 0.848202, test acc: 0.846091
2017-05-13 22:20:46.164320 finished epoch 276, loss: 0.262736, val acc: 0.846068, test acc: 0.840594
2017-05-13 22:21:53.973048 finished epoch 277, loss: 0.261611, val acc: 0.847897, test acc: 0.841918
2017-05-13 22:23:01.756502 finished epoch 278, loss: 0.261989, val acc: 0.847490, test acc: 0.843750
2017-05-13 22:24:09.536697 finished epoch 279, loss: 0.264242, val acc: 0.847694, test acc: 0.842427
2017-05-13 22:25:17.323387 finished epoch 280, loss: 0.264044, val acc: 0.846474, test acc: 0.844055
2017-05-13 22:26:25.141633 finished epoch 281, loss: 0.263055, val acc: 0.850234, test acc: 0.841307
2017-05-13 22:27:32.927674 finished epoch 282, loss: 0.263114, val acc: 0.846678, test acc: 0.842325
2017-05-13 22:28:40.737586 finished epoch 283, loss: 0.261266, val acc: 0.843629, test acc: 0.843852
2017-05-13 22:29:48.546313 finished epoch 284, loss: 0.261372, val acc: 0.846779, test acc: 0.843343
2017-05-13 22:30:56.327348 finished epoch 285, loss: 0.262833, val acc: 0.845966, test acc: 0.843241
2017-05-13 22:32:04.183147 finished epoch 286, loss: 0.262610, val acc: 0.849624, test acc: 0.845175
2017-05-13 22:33:11.997181 finished epoch 287, loss: 0.261726, val acc: 0.844747, test acc: 0.841714
2017-05-13 22:34:19.762286 finished epoch 288, loss: 0.261823, val acc: 0.843426, test acc: 0.841307
2017-05-13 22:35:27.599059 finished epoch 289, loss: 0.262422, val acc: 0.847897, test acc: 0.841002
2017-05-13 22:36:35.383215 finished epoch 290, loss: 0.261272, val acc: 0.846271, test acc: 0.840391
2017-05-13 22:37:43.133684 finished epoch 291, loss: 0.262559, val acc: 0.846678, test acc: 0.838559
2017-05-13 22:38:50.963370 finished epoch 292, loss: 0.261073, val acc: 0.844950, test acc: 0.839271
2017-05-13 22:39:58.755529 finished epoch 293, loss: 0.262015, val acc: 0.847287, test acc: 0.840289
2017-05-13 22:41:06.582017 finished epoch 294, loss: 0.262298, val acc: 0.852367, test acc: 0.843139
2017-05-13 22:42:14.389937 finished epoch 295, loss: 0.262369, val acc: 0.848506, test acc: 0.838253
2017-05-13 22:43:22.203382 finished epoch 296, loss: 0.262185, val acc: 0.852774, test acc: 0.840187
2017-05-13 22:44:29.967828 finished epoch 297, loss: 0.261303, val acc: 0.847897, test acc: 0.835200
2017-05-13 22:45:37.754716 finished epoch 298, loss: 0.261199, val acc: 0.849522, test acc: 0.842020
2017-05-13 22:46:45.500947 finished epoch 299, loss: 0.260307, val acc: 0.846982, test acc: 0.839984
2017-05-13 22:47:53.273338 finished epoch 300, loss: 0.261162, val acc: 0.849116, test acc: 0.840594
2017-05-13 22:49:01.099200 finished epoch 301, loss: 0.260753, val acc: 0.847592, test acc: 0.841511
2017-05-13 22:50:08.930720 finished epoch 302, loss: 0.260689, val acc: 0.850843, test acc: 0.842020
2017-05-13 22:51:16.678457 finished epoch 303, loss: 0.259855, val acc: 0.846373, test acc: 0.838151
2017-05-13 22:52:24.563278 finished epoch 304, loss: 0.260127, val acc: 0.845255, test acc: 0.840696
2017-05-13 22:53:32.374800 finished epoch 305, loss: 0.259184, val acc: 0.845560, test acc: 0.841511
2017-05-13 22:54:40.157084 finished epoch 306, loss: 0.260450, val acc: 0.851555, test acc: 0.842529
2017-05-13 22:55:47.974030 finished epoch 307, loss: 0.260271, val acc: 0.850945, test acc: 0.842732
2017-05-13 22:56:55.774471 finished epoch 308, loss: 0.259152, val acc: 0.844341, test acc: 0.840696
2017-05-13 22:58:03.570087 finished epoch 309, loss: 0.259454, val acc: 0.849421, test acc: 0.840187
2017-05-13 22:59:11.382758 finished epoch 310, loss: 0.260147, val acc: 0.846779, test acc: 0.840594
2017-05-13 23:00:19.201591 finished epoch 311, loss: 0.259227, val acc: 0.846373, test acc: 0.840798
2017-05-13 23:01:26.987350 finished epoch 312, loss: 0.259216, val acc: 0.848710, test acc: 0.841205
2017-05-13 23:02:34.832031 finished epoch 313, loss: 0.259281, val acc: 0.845458, test acc: 0.836319
2017-05-13 23:03:42.636707 finished epoch 314, loss: 0.260669, val acc: 0.845560, test acc: 0.838660
2017-05-13 23:04:50.422838 finished epoch 315, loss: 0.259786, val acc: 0.846271, test acc: 0.838762
2017-05-13 23:05:58.254499 finished epoch 316, loss: 0.261189, val acc: 0.845052, test acc: 0.839271
2017-05-13 23:07:05.995632 finished epoch 317, loss: 0.259932, val acc: 0.845153, test acc: 0.834996
2017-05-13 23:08:13.788134 finished epoch 318, loss: 0.259515, val acc: 0.846271, test acc: 0.838355
2017-05-13 23:09:21.614148 finished epoch 319, loss: 0.258093, val acc: 0.846576, test acc: 0.839169
2017-05-13 23:10:29.452761 finished epoch 320, loss: 0.259793, val acc: 0.846779, test acc: 0.841816
2017-05-13 23:11:37.282664 finished epoch 321, loss: 0.259326, val acc: 0.844645, test acc: 0.836726
2017-05-13 23:12:45.087009 finished epoch 322, loss: 0.257905, val acc: 0.844137, test acc: 0.838457
2017-05-13 23:13:52.894097 finished epoch 323, loss: 0.258618, val acc: 0.848202, test acc: 0.838966
2017-05-13 23:15:00.679557 finished epoch 324, loss: 0.258254, val acc: 0.847998, test acc: 0.838151
2017-05-13 23:16:08.482035 finished epoch 325, loss: 0.258186, val acc: 0.849218, test acc: 0.837337
2017-05-13 23:17:16.276754 finished epoch 326, loss: 0.258558, val acc: 0.847084, test acc: 0.838762
2017-05-13 23:18:24.058271 finished epoch 327, loss: 0.258024, val acc: 0.846271, test acc: 0.840289
2017-05-13 23:19:31.896079 finished epoch 328, loss: 0.256140, val acc: 0.845763, test acc: 0.837948
2017-05-13 23:20:39.726723 finished epoch 329, loss: 0.257614, val acc: 0.845458, test acc: 0.837744
2017-05-13 23:21:47.529983 finished epoch 330, loss: 0.257434, val acc: 0.847490, test acc: 0.839984
2017-05-13 23:22:55.352061 finished epoch 331, loss: 0.257893, val acc: 0.844137, test acc: 0.839373
2017-05-13 23:24:03.167337 finished epoch 332, loss: 0.257814, val acc: 0.848100, test acc: 0.837643
2017-05-13 23:25:10.998220 finished epoch 333, loss: 0.258187, val acc: 0.846576, test acc: 0.835810
2017-05-13 23:26:18.773996 finished epoch 334, loss: 0.256816, val acc: 0.846678, test acc: 0.835810
2017-05-13 23:27:26.588435 finished epoch 335, loss: 0.259535, val acc: 0.846779, test acc: 0.837439
2017-05-13 23:28:34.385587 finished epoch 336, loss: 0.256610, val acc: 0.846169, test acc: 0.839678
2017-05-13 23:29:42.233290 finished epoch 337, loss: 0.258128, val acc: 0.846373, test acc: 0.837744
2017-05-13 23:30:50.047441 finished epoch 338, loss: 0.257364, val acc: 0.843528, test acc: 0.840493
2017-05-13 23:31:57.904493 finished epoch 339, loss: 0.257078, val acc: 0.847186, test acc: 0.838762
2017-05-13 23:33:05.677055 finished epoch 340, loss: 0.259050, val acc: 0.843325, test acc: 0.836014
2017-05-13 23:34:13.487255 finished epoch 341, loss: 0.258046, val acc: 0.844747, test acc: 0.840391
2017-05-13 23:35:21.345866 finished epoch 342, loss: 0.255683, val acc: 0.841699, test acc: 0.836421
2017-05-13 23:36:29.132105 finished epoch 343, loss: 0.257769, val acc: 0.846068, test acc: 0.837134
2017-05-13 23:37:36.963087 finished epoch 344, loss: 0.257358, val acc: 0.843223, test acc: 0.835200
2017-05-13 23:38:44.821248 finished epoch 345, loss: 0.256421, val acc: 0.843121, test acc: 0.838355
2017-05-13 23:39:52.638889 finished epoch 346, loss: 0.257173, val acc: 0.844849, test acc: 0.838050
2017-05-13 23:41:00.438071 finished epoch 347, loss: 0.256465, val acc: 0.846881, test acc: 0.837134
2017-05-13 23:42:08.287503 finished epoch 348, loss: 0.255160, val acc: 0.847084, test acc: 0.839984
2017-05-13 23:43:16.151575 finished epoch 349, loss: 0.256011, val acc: 0.847795, test acc: 0.840187
2017-05-13 23:44:23.905840 finished epoch 350, loss: 0.255564, val acc: 0.847998, test acc: 0.841103
2017-05-13 23:45:31.736955 finished epoch 351, loss: 0.256213, val acc: 0.846779, test acc: 0.838660
2017-05-13 23:46:39.515960 finished epoch 352, loss: 0.257167, val acc: 0.848303, test acc: 0.836421
2017-05-13 23:47:47.328811 finished epoch 353, loss: 0.256521, val acc: 0.847186, test acc: 0.834996
2017-05-13 23:48:55.155957 finished epoch 354, loss: 0.257244, val acc: 0.847694, test acc: 0.838660
2017-05-13 23:50:02.951521 finished epoch 355, loss: 0.256357, val acc: 0.850945, test acc: 0.838050
2017-05-13 23:51:10.768511 finished epoch 356, loss: 0.255602, val acc: 0.845458, test acc: 0.837032
2017-05-13 23:52:18.587221 finished epoch 357, loss: 0.255177, val acc: 0.844137, test acc: 0.835403
2017-05-13 23:53:26.425130 finished epoch 358, loss: 0.256147, val acc: 0.845661, test acc: 0.838151
2017-05-13 23:54:34.313812 finished epoch 359, loss: 0.254276, val acc: 0.844645, test acc: 0.838253
2017-05-13 23:55:42.110726 finished epoch 360, loss: 0.255660, val acc: 0.846576, test acc: 0.838151
2017-05-13 23:56:49.929407 finished epoch 361, loss: 0.256591, val acc: 0.846576, test acc: 0.839271
2017-05-13 23:57:57.782406 finished epoch 362, loss: 0.256435, val acc: 0.846373, test acc: 0.835607
2017-05-13 23:59:05.580995 finished epoch 363, loss: 0.255528, val acc: 0.845966, test acc: 0.833062
2017-05-14 00:00:13.348217 finished epoch 364, loss: 0.255076, val acc: 0.843325, test acc: 0.832451
2017-05-14 00:01:21.096577 finished epoch 365, loss: 0.255812, val acc: 0.845052, test acc: 0.836726
2017-05-14 00:02:28.917869 finished epoch 366, loss: 0.254399, val acc: 0.845153, test acc: 0.837337
2017-05-14 00:03:36.702474 finished epoch 367, loss: 0.254689, val acc: 0.844341, test acc: 0.835505
2017-05-14 00:04:44.467809 finished epoch 368, loss: 0.254005, val acc: 0.845865, test acc: 0.834691
2017-05-14 00:05:52.272131 finished epoch 369, loss: 0.255129, val acc: 0.849116, test acc: 0.834385
2017-05-14 00:07:00.100198 finished epoch 370, loss: 0.254892, val acc: 0.843223, test acc: 0.835810
2017-05-14 00:08:07.872403 finished epoch 371, loss: 0.252319, val acc: 0.843020, test acc: 0.835810
2017-05-14 00:09:15.674120 finished epoch 372, loss: 0.253209, val acc: 0.837533, test acc: 0.835912
2017-05-14 00:10:23.525435 finished epoch 373, loss: 0.253462, val acc: 0.844036, test acc: 0.832248
2017-05-14 00:11:31.280951 finished epoch 374, loss: 0.254832, val acc: 0.841394, test acc: 0.838050
2017-05-14 00:12:39.038051 finished epoch 375, loss: 0.252753, val acc: 0.843528, test acc: 0.838559
2017-05-14 00:13:46.861803 finished epoch 376, loss: 0.254155, val acc: 0.845255, test acc: 0.836625
2017-05-14 00:14:54.718211 finished epoch 377, loss: 0.252522, val acc: 0.847084, test acc: 0.839373
2017-05-14 00:16:02.517243 finished epoch 378, loss: 0.255235, val acc: 0.844442, test acc: 0.835098
2017-05-14 00:17:10.361993 finished epoch 379, loss: 0.252413, val acc: 0.844747, test acc: 0.834691
2017-05-14 00:18:18.154003 finished epoch 380, loss: 0.253045, val acc: 0.843629, test acc: 0.835912
2017-05-14 00:19:25.965176 finished epoch 381, loss: 0.254611, val acc: 0.845865, test acc: 0.835301
2017-05-14 00:20:33.790597 finished epoch 382, loss: 0.255013, val acc: 0.841089, test acc: 0.836421
2017-05-14 00:21:41.584837 finished epoch 383, loss: 0.253750, val acc: 0.846779, test acc: 0.836930
2017-05-14 00:22:49.481822 finished epoch 384, loss: 0.253692, val acc: 0.844239, test acc: 0.836930
2017-05-14 00:23:57.306973 finished epoch 385, loss: 0.253678, val acc: 0.847389, test acc: 0.838762
2017-05-14 00:25:05.106892 finished epoch 386, loss: 0.254200, val acc: 0.846169, test acc: 0.839475
2017-05-14 00:26:12.899877 finished epoch 387, loss: 0.253678, val acc: 0.845052, test acc: 0.836930
2017-05-14 00:27:20.756602 finished epoch 388, loss: 0.254494, val acc: 0.841800, test acc: 0.835912
2017-05-14 00:28:28.581820 finished epoch 389, loss: 0.254134, val acc: 0.841902, test acc: 0.837439
2017-05-14 00:29:36.447950 finished epoch 390, loss: 0.252978, val acc: 0.842105, test acc: 0.835098
2017-05-14 00:30:44.378776 finished epoch 391, loss: 0.254539, val acc: 0.845052, test acc: 0.835505
2017-05-14 00:31:52.165709 finished epoch 392, loss: 0.252310, val acc: 0.844645, test acc: 0.836828
2017-05-14 00:32:59.990125 finished epoch 393, loss: 0.253341, val acc: 0.841191, test acc: 0.834182
2017-05-14 00:34:07.807469 finished epoch 394, loss: 0.252594, val acc: 0.843325, test acc: 0.835200
2017-05-14 00:35:15.620996 finished epoch 395, loss: 0.252440, val acc: 0.839362, test acc: 0.835301
2017-05-14 00:36:23.402083 finished epoch 396, loss: 0.253144, val acc: 0.842918, test acc: 0.839577
2017-05-14 00:37:31.222268 finished epoch 397, loss: 0.253056, val acc: 0.843426, test acc: 0.836930
2017-05-14 00:38:39.050621 finished epoch 398, loss: 0.253151, val acc: 0.840073, test acc: 0.838050
2017-05-14 00:39:46.803235 finished epoch 399, loss: 0.252901, val acc: 0.843528, test acc: 0.837032
